time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,78,1456.792,1930.512,2.000,12,001-01-0000012,N,-82.743,-26.158,-40.000,17
1.000,78,1456.792,1930.512,2.000,13,001-01-0000013,N,-86.123,-31.990,-40.000,13
1.000,78,1456.792,1930.512,2.000,14,001-01-0000014,N,-77.191,-21.861,-36.788,12
1.000,78,1456.792,1930.512,2.000,15,001-01-0000015,N,-84.137,-28.017,-40.000,14
1.000,78,1456.792,1930.512,2.000,16,001-01-0000016,N,-81.195,-25.408,-40.000,19
1.000,78,1456.792,1930.512,2.000,17,001-01-0000017,N,-83.142,-27.759,-40.000,13
1.000,78,1456.792,1930.512,2.000,18,001-01-0000018,N,-58.203,-6.463,-16.978,8
1.000,78,1456.792,1930.512,2.000,19,001-01-0000019,N,-70.647,-16.354,-34.888,6
1.000,78,1456.792,1930.512,2.000,20,001-01-0000020,N,-80.400,-30.265,-40.000,9
1.000,78,1456.792,1930.512,2.000,21,001-01-0000021,N,-85.495,-27.897,-40.000,19
1.000,78,1456.792,1930.512,2.000,22,001-01-0000022,N,-72.803,-19.778,-29.172,12
1.000,78,1456.792,1930.512,2.000,23,001-01-0000023,N,-60.952,-4.775,-16.716,6
1.000,78,1456.792,1930.512,2.000,24,001-01-0000024,S,-40.511,15.219,17.883,1
1.000,78,1456.792,1930.512,2.000,25,001-01-0000025,N,-69.569,-13.744,-30.613,7
1.000,79,-229.856,515.719,2.000,26,001-01-0000001,N,-73.160,0.668,-9.039,8
1.000,79,-229.856,515.719,2.000,2,001-01-0000002,N,-84.439,-4.999,-20.599,11
1.000,79,-229.856,515.719,2.000,3,001-01-0000003,N,-77.964,-0.881,-15.732,17
1.000,79,-229.856,515.719,2.000,4,001-01-0000004,N,-94.794,-20.517,-34.727,23
1.000,79,-229.856,515.719,2.000,5,001-01-0000005,N,-96.785,-23.105,-37.147,29
1.000,79,-229.856,515.719,2.000,6,001-01-0000006,S,-67.536,8.337,-0.408,3
1.000,79,-229.856,515.719,2.000,7,001-01-0000007,N,-81.378,-5.343,-17.603,9
1.000,79,-229.856,515.719,2.000,8,001-01-0000008,N,-85.555,-8.360,-21.089,16
1.000,79,-229.856,515.719,2.000,9,001-01-0000009,N,-87.111,-12.255,-20.971,22
1.000,79,-229.856,515.719,2.000,10,001-01-0000010,N,-98.866,-24.755,-37.262,29
1.000,79,-229.856,515.719,2.000,11,001-01-0000011,N,-76.162,0.721,-10.724,7
1.000,79,-229.856,515.719,2.000,12,001-01-0000012,N,-73.205,6.479,-7.525,11
1.000,79,-229.856,515.719,2.000,13,001-01-0000013,N,-84.056,-4.299,-23.564,17
1.000,79,-229.856,515.719,2.000,14,001-01-0000014,N,-88.077,-8.771,-22.062,23
1.000,79,-229.856,515.719,2.000,15,001-01-0000015,N,-83.346,-11.213,-21.022,29
1.000,79,-229.856,515.719,2.000,16,001-01-0000016,N,-86.320,-8.191,-24.900,13
1.000,79,-229.856,515.719,2.000,17,001-01-0000017,N,-85.814,-11.060,-16.503,16
1.000,79,-229.856,515.719,2.000,18,001-01-0000018,N,-85.113,-7.966,-21.725,20
1.000,79,-229.856,515.719,2.000,19,001-01-0000019,N,-100.312,-26.005,-39.203,25
1.000,79,-229.856,515.719,2.000,20,001-01-0000020,N,-94.817,-19.688,-28.632,31
1.000,79,-229.856,515.719,2.000,21,001-01-0000021,N,-88.567,-10.633,-27.321,19
1.000,79,-229.856,515.719,2.000,22,001-01-0000022,N,-68.100,9.946,-4.334,21
1.000,79,-229.856,515.719,2.000,23,001-01-0000023,N,-92.019,-14.625,-28.379,25
1.000,79,-229.856,515.719,2.000,24,001-01-0000024,N,-86.299,-8.534,-22.434,29
1.000,79,-229.856,515.719,2.000,25,001-01-0000025,N,-91.551,-13.784,-24.832,34
1.000,80,2111.307,402.367,2.000,1,001-01-0000001,N,-89.471,-32.586,-40.000,28
1.000,80,2111.307,402.367,2.000,2,001-01-0000002,N,-93.081,-35.690,-40.000,21
1.000,80,2111.307,402.367,2.000,3,001-01-0000003,N,-85.616,-31.880,-40.000,15
1.000,80,2111.307,402.367,2.000,4,001-01-0000004,N,-67.169,-11.739,-28.086,9
1.000,80,2111.307,402.367,2.000,5,001-01-0000005,N,-66.961,-11.787,-26.738,5
1.000,80,2111.307,402.367,2.000,6,001-01-0000006,N,-97.314,-40.000,-40.000,27
1.000,80,2111.307,402.367,2.000,7,001-01-0000007,N,-94.971,-40.000,-40.000,21
1.000,80,2111.307,402.367,2.000,8,001-01-0000008,N,-81.705,-27.108,-40.000,14
1.000,80,2111.307,402.367,2.000,9,001-01-0000009,N,-81.119,-24.820,-38.781,8
1.000,80,2111.307,402.367,2.000,10,001-01-0000010,S,-40.825,16.870,20.633,2
1.000,80,2111.307,402.367,2.000,11,001-01-0000011,N,-103.236,-40.000,-40.000,28
1.000,80,2111.307,402.367,2.000,12,001-01-0000012,N,-79.119,-22.843,-38.256,22
1.000,80,2111.307,402.367,2.000,13,001-01-0000013,N,-88.182,-37.112,-40.000,16
1.000,80,2111.307,402.367,2.000,14,001-01-0000014,N,-88.160,-32.851,-40.000,11
1.000,80,2111.307,402.367,2.000,15,001-01-0000015,N,-72.471,-17.100,-35.331,8
1.000,80,2111.307,402.367,2.000,16,001-01-0000016,N,-103.882,-40.000,-40.000,30
1.000,80,2111.307,402.367,2.000,17,001-01-0000017,N,-92.728,-40.000,-40.000,25
1.000,80,2111.307,402.367,2.000,18,001-01-0000018,N,-94.004,-38.414,-40.000,20
1.000,80,2111.307,402.367,2.000,19,001-01-0000019,N,-78.269,-22.425,-32.428,16
1.000,80,2111.307,402.367,2.000,20,001-01-0000020,N,-82.614,-29.126,-40.000,14
1.000,80,2111.307,402.367,2.000,21,001-01-0000021,N,-107.508,-40.000,-40.000,34
1.000,80,2111.307,402.367,2.000,22,001-01-0000022,N,-100.257,-40.000,-40.000,29
1.000,80,2111.307,402.367,2.000,23,001-01-0000023,N,-87.334,-30.749,-40.000,25
1.000,80,2111.307,402.367,2.000,24,001-01-0000024,N,-80.571,-22.176,-38.091,22
1.000,80,2111.307,402.367,2.000,25,001-01-0000025,N,-90.154,-36.575,-40.000,21
1.000,81,1057.994,1273.977,2.000,26,001-01-0000001,N,-72.284,-5.355,-16.433,15
1.000,81,1057.994,1273.977,2.000,2,001-01-0000002,N,-89.260,-22.565,-40.000,18
1.000,81,1057.994,1273.977,2.000,3,001-01-0000003,N,-91.521,-20.308,-37.600,16
1.000,81,1057.994,1273.977,2.000,4,001-01-0000004,N,-102.010,-33.332,-40.000,17
1.000,81,1057.994,1273.977,2.000,5,001-01-0000005,N,-84.782,-12.445,-28.018,20
1.000,81,1057.994,1273.977,2.000,6,001-01-0000006,N,-99.548,-30.763,-40.000,17
1.000,81,1057.994,1273.977,2.000,7,001-01-0000007,N,-87.685,-19.695,-32.975,12
1.000,81,1057.994,1273.977,2.000,8,001-01-0000008,N,-74.506,-5.638,-22.222,10
1.000,81,1057.994,1273.977,2.000,9,001-01-0000009,N,-84.232,-15.611,-28.526,11
1.000,81,1057.994,1273.977,2.000,10,001-01-0000010,N,-84.082,-14.469,-28.166,16
1.000,81,1057.994,1273.977,2.000,11,001-01-0000011,N,-93.264,-27.363,-34.976,14
1.000,81,1057.994,1273.977,2.000,12,001-01-0000012,N,-77.136,-6.264,-22.800,8
1.000,81,1057.994,1273.977,2.000,13,001-01-0000013,N,-60.064,9.426,-4.662,4
1.000,81,1057.994,1273.977,2.000,14,001-01-0000014,N,-79.050,-8.968,-26.878,7
1.000,81,1057.994,1273.977,2.000,15,001-01-0000015,N,-68.301,2.963,-11.406,13
1.000,81,1057.994,1273.977,2.000,16,001-01-0000016,N,-88.488,-18.458,-34.202,14
1.000,81,1057.994,1273.977,2.000,17,001-01-0000017,N,-62.798,2.955,-4.834,8
1.000,81,1057.994,1273.977,2.000,18,001-01-0000018,S,-59.758,6.062,-0.891,3
1.000,81,1057.994,1273.977,2.000,19,001-01-0000019,N,-83.230,-16.195,-33.386,6
1.000,81,1057.994,1273.977,2.000,20,001-01-0000020,N,-90.681,-22.100,-32.532,12
1.000,81,1057.994,1273.977,2.000,21,001-01-0000021,N,-84.765,-18.118,-25.364,16
1.000,81,1057.994,1273.977,2.000,22,001-01-0000022,N,-72.404,-2.512,-17.262,12
1.000,81,1057.994,1273.977,2.000,23,001-01-0000023,N,-62.774,4.934,-8.554,9
1.000,81,1057.994,1273.977,2.000,24,001-01-0000024,N,-78.426,-8.987,-21.271,11
1.000,81,1057.994,1273.977,2.000,25,001-01-0000025,N,-94.352,-26.960,-40.000,15
1.000,82,978.381,1315.240,2.000,26,001-01-0000001,N,-87.757,-20.949,-36.023,15
1.000,82,978.381,1315.240,2.000,2,001-01-0000002,N,-76.442,-9.962,-25.600,18
1.000,82,978.381,1315.240,2.000,3,001-01-0000003,N,-96.314,-32.119,-40.000,17
1.000,82,978.381,1315.240,2.000,4,001-01-0000004,N,-78.630,-17.140,-28.588,18
1.000,82,978.381,1315.240,2.000,5,001-01-0000005,N,-90.092,-22.104,-40.000,21
1.000,82,978.381,1315.240,2.000,6,001-01-0000006,N,-99.273,-32.074,-40.000,16
1.000,82,978.381,1315.240,2.000,7,001-01-0000007,N,-84.878,-19.374,-30.715,12
1.000,82,978.381,1315.240,2.000,8,001-01-0000008,N,-73.899,-10.040,-19.196,10
1.000,82,978.381,1315.240,2.000,9,001-01-0000009,N,-67.156,-0.649,-10.802,12
1.000,82,978.381,1315.240,2.000,10,001-01-0000010,N,-97.094,-30.262,-40.000,17
1.000,82,978.381,1315.240,2.000,11,001-01-0000011,N,-105.107,-35.236,-40.000,13
1.000,82,978.381,1315.240,2.000,12,001-01-0000012,N,-83.494,-17.533,-28.182,7
1.000,82,978.381,1315.240,2.000,13,001-01-0000013,S,-54.287,8.368,7.064,4
1.000,82,978.381,1315.240,2.000,14,001-01-0000014,N,-88.376,-24.262,-37.304,8
1.000,82,978.381,1315.240,2.000,15,001-01-0000015,N,-71.218,-4.225,-18.849,14
1.000,82,978.381,1315.240,2.000,16,001-01-0000016,N,-72.315,-4.321,-24.637,13
1.000,82,978.381,1315.240,2.000,17,001-01-0000017,N,-69.683,-1.813,-14.742,7
1.000,82,978.381,1315.240,2.000,18,001-01-0000018,N,-59.770,8.704,-11.216,2
1.000,82,978.381,1315.240,2.000,19,001-01-0000019,N,-72.009,-8.532,-20.552,7
1.000,82,978.381,1315.240,2.000,20,001-01-0000020,N,-77.827,-14.134,-30.791,13
1.000,82,978.381,1315.240,2.000,21,001-01-0000021,N,-81.333,-15.689,-28.190,15
1.000,82,978.381,1315.240,2.000,22,001-01-0000022,N,-65.250,6.763,-10.935,11
1.000,82,978.381,1315.240,2.000,23,001-01-0000023,N,-78.014,-8.094,-25.699,9
1.000,82,978.381,1315.240,2.000,24,001-01-0000024,N,-90.065,-22.530,-38.067,11
1.000,82,978.381,1315.240,2.000,25,001-01-0000025,N,-97.300,-25.518,-40.000,16
1.000,83,2008.236,1614.589,2.000,1,001-01-0000001,N,-101.957,-40.000,-40.000,33
1.000,83,2008.236,1614.589,2.000,2,001-01-0000002,N,-88.674,-33.789,-40.000,28
1.000,83,2008.236,1614.589,2.000,3,001-01-0000003,N,-90.953,-37.043,-40.000,24
1.000,83,2008.236,1614.589,2.000,4,001-01-0000004,N,-94.089,-38.017,-40.000,22
1.000,83,2008.236,1614.589,2.000,5,001-01-0000005,N,-82.242,-27.695,-40.000,21
1.000,83,2008.236,1614.589,2.000,6,001-01-0000006,N,-96.008,-40.000,-40.000,29
1.000,83,2008.236,1614.589,2.000,7,001-01-0000007,N,-92.755,-40.000,-40.000,24
1.000,83,2008.236,1614.589,2.000,8,001-01-0000008,N,-86.910,-28.983,-40.000,19
1.000,83,2008.236,1614.589,2.000,9,001-01-0000009,N,-99.290,-40.000,-40.000,16
1.000,83,2008.236,1614.589,2.000,10,001-01-0000010,N,-96.621,-40.000,-40.000,14
1.000,83,2008.236,1614.589,2.000,11,001-01-0000011,N,-85.523,-29.490,-40.000,27
1.000,83,2008.236,1614.589,2.000,12,001-01-0000012,N,-95.482,-39.878,-40.000,21
1.000,83,2008.236,1614.589,2.000,13,001-01-0000013,N,-85.880,-34.966,-40.000,15
1.000,83,2008.236,1614.589,2.000,14,001-01-0000014,N,-65.513,-9.726,-20.649,10
1.000,83,2008.236,1614.589,2.000,15,001-01-0000015,N,-74.867,-21.258,-35.875,8
1.000,83,2008.236,1614.589,2.000,16,001-01-0000016,N,-95.194,-40.000,-40.000,26
1.000,83,2008.236,1614.589,2.000,17,001-01-0000017,N,-81.691,-28.245,-40.000,19
1.000,83,2008.236,1614.589,2.000,18,001-01-0000018,N,-87.129,-31.457,-40.000,13
1.000,83,2008.236,1614.589,2.000,19,001-01-0000019,N,-61.845,-5.053,-19.887,7
1.000,83,2008.236,1614.589,2.000,20,001-01-0000020,S,-40.082,10.212,17.669,1
1.000,83,2008.236,1614.589,2.000,21,001-01-0000021,N,-79.140,-29.178,-39.698,26
1.000,83,2008.236,1614.589,2.000,22,001-01-0000022,N,-94.851,-40.000,-40.000,20
1.000,83,2008.236,1614.589,2.000,23,001-01-0000023,N,-72.415,-20.168,-31.219,14
1.000,83,2008.236,1614.589,2.000,24,001-01-0000024,N,-70.335,-15.188,-29.529,8
1.000,83,2008.236,1614.589,2.000,25,001-01-0000025,N,-77.166,-20.876,-30.930,5
1.000,85,1116.072,2071.999,2.000,1,001-01-0000001,N,-84.322,-32.423,-40.000,30
1.000,85,1116.072,2071.999,2.000,2,001-01-0000002,N,-114.770,-40.000,-40.000,28
1.000,85,1116.072,2071.999,2.000,3,001-01-0000003,N,-85.120,-31.346,-40.000,27
1.000,85,1116.072,2071.999,2.000,4,001-01-0000004,N,-96.413,-40.000,-40.000,27
1.000,85,1116.072,2071.999,2.000,5,001-01-0000005,N,-101.308,-40.000,-40.000,29
1.000,85,1116.072,2071.999,2.000,6,001-01-0000006,N,-98.995,-40.000,-40.000,25
1.000,85,1116.072,2071.999,2.000,7,001-01-0000007,N,-101.054,-40.000,-40.000,22
1.000,85,1116.072,2071.999,2.000,8,001-01-0000008,N,-94.446,-39.001,-40.000,20
1.000,85,1116.072,2071.999,2.000,9,001-01-0000009,N,-98.599,-40.000,-40.000,21
1.000,85,1116.072,2071.999,2.000,10,001-01-0000010,N,-90.289,-39.168,-40.000,23
1.000,85,1116.072,2071.999,2.000,11,001-01-0000011,N,-84.513,-29.515,-40.000,20
1.000,85,1116.072,2071.999,2.000,12,001-01-0000012,N,-87.621,-33.737,-40.000,16
1.000,85,1116.072,2071.999,2.000,13,001-01-0000013,N,-71.336,-22.926,-37.971,14
1.000,85,1116.072,2071.999,2.000,14,001-01-0000014,N,-88.611,-36.570,-40.000,15
1.000,85,1116.072,2071.999,2.000,15,001-01-0000015,N,-89.944,-39.293,-40.000,18
1.000,85,1116.072,2071.999,2.000,16,001-01-0000016,N,-89.584,-35.630,-40.000,16
1.000,85,1116.072,2071.999,2.000,17,001-01-0000017,N,-74.483,-25.168,-38.568,11
1.000,85,1116.072,2071.999,2.000,18,001-01-0000018,N,-67.724,-17.885,-27.994,7
1.000,85,1116.072,2071.999,2.000,19,001-01-0000019,N,-72.061,-20.143,-28.471,9
1.000,85,1116.072,2071.999,2.000,20,001-01-0000020,N,-83.938,-30.542,-40.000,13
1.000,85,1116.072,2071.999,2.000,21,001-01-0000021,N,-94.656,-40.000,-40.000,14
1.000,85,1116.072,2071.999,2.000,22,001-01-0000022,N,-76.868,-24.455,-38.550,8
1.000,85,1116.072,2071.999,2.000,23,001-01-0000023,S,-37.995,13.686,19.845,2
1.000,85,1116.072,2071.999,2.000,24,001-01-0000024,N,-58.672,-8.994,-18.999,5
1.000,85,1116.072,2071.999,2.000,25,001-01-0000025,N,-77.792,-24.394,-40.000,11
1.000,86,2041.480,-62.273,2.000,26,001-01-0000001,N,-79.133,-24.186,-37.255,22
1.000,86,2041.480,-62.273,2.000,2,001-01-0000002,N,-91.517,-38.775,-40.000,20
1.000,86,2041.480,-62.273,2.000,3,001-01-0000003,N,-88.163,-33.175,-40.000,13
1.000,86,2041.480,-62.273,2.000,4,001-01-0000004,N,-81.493,-28.046,-39.853,7
1.000,86,2041.480,-62.273,2.000,5,001-01-0000005,S,-40.401,12.427,22.523,1
1.000,86,2041.480,-62.273,2.000,6,001-01-0000006,N,-92.265,-37.306,-40.000,27
1.000,86,2041.480,-62.273,2.000,7,001-01-0000007,N,-95.069,-40.000,-40.000,21
1.000,86,2041.480,-62.273,2.000,8,001-01-0000008,N,-93.581,-40.000,-40.000,15
1.000,86,2041.480,-62.273,2.000,9,001-01-0000009,N,-74.778,-23.621,-35.504,10
1.000,86,2041.480,-62.273,2.000,10,001-01-0000010,N,-78.894,-22.154,-40.000,7
1.000,86,2041.480,-62.273,2.000,11,001-01-0000011,N,-98.185,-40.000,-40.000,29
1.000,86,2041.480,-62.273,2.000,12,001-01-0000012,N,-95.829,-40.000,-40.000,24
1.000,86,2041.480,-62.273,2.000,13,001-01-0000013,N,-78.622,-24.810,-37.925,19
1.000,86,2041.480,-62.273,2.000,14,001-01-0000014,N,-90.747,-33.794,-40.000,15
1.000,86,2041.480,-62.273,2.000,15,001-01-0000015,N,-69.299,-13.667,-26.249,14
1.000,86,2041.480,-62.273,2.000,16,001-01-0000016,N,-91.500,-38.432,-40.000,33
1.000,86,2041.480,-62.273,2.000,17,001-01-0000017,N,-80.370,-26.457,-40.000,28
1.000,86,2041.480,-62.273,2.000,18,001-01-0000018,N,-87.072,-34.860,-40.000,24
1.000,86,2041.480,-62.273,2.000,19,001-01-0000019,N,-92.081,-40.000,-40.000,21
1.000,86,2041.480,-62.273,2.000,20,001-01-0000020,N,-96.732,-40.000,-40.000,20
1.000,86,2041.480,-62.273,2.000,21,001-01-0000021,N,-102.340,-40.000,-40.000,37
1.000,86,2041.480,-62.273,2.000,22,001-01-0000022,N,-85.646,-31.321,-40.000,33
1.000,86,2041.480,-62.273,2.000,23,001-01-0000023,N,-96.159,-40.000,-40.000,30
1.000,86,2041.480,-62.273,2.000,24,001-01-0000024,N,-89.177,-37.172,-40.000,27
1.000,86,2041.480,-62.273,2.000,25,001-01-0000025,N,-92.268,-36.213,-40.000,26
1.000,88,957.442,2065.612,2.000,26,001-01-0000001,N,-85.547,-25.502,-36.620,23
1.000,88,957.442,2065.612,2.000,2,001-01-0000002,N,-89.956,-30.992,-40.000,27
1.000,88,957.442,2065.612,2.000,3,001-01-0000003,N,-92.967,-32.630,-40.000,26
1.000,88,957.442,2065.612,2.000,4,001-01-0000004,N,-100.005,-40.000,-40.000,27
1.000,88,957.442,2065.612,2.000,5,001-01-0000005,N,-106.546,-40.000,-40.000,30
1.000,88,957.442,2065.612,2.000,6,001-01-0000006,N,-98.820,-39.509,-40.000,23
1.000,88,957.442,2065.612,2.000,7,001-01-0000007,N,-94.117,-37.075,-40.000,21
1.000,88,957.442,2065.612,2.000,8,001-01-0000008,N,-80.128,-22.836,-32.025,20
1.000,88,957.442,2065.612,2.000,9,001-01-0000009,N,-83.462,-24.700,-39.887,21
1.000,88,957.442,2065.612,2.000,10,001-01-0000010,N,-96.019,-35.094,-40.000,24
1.000,88,957.442,2065.612,2.000,11,001-01-0000011,N,-91.261,-30.130,-40.000,18
1.000,88,957.442,2065.612,2.000,12,001-01-0000012,N,-76.591,-15.768,-29.040,15
1.000,88,957.442,2065.612,2.000,13,001-01-0000013,N,-81.016,-19.741,-35.797,14
1.000,88,957.442,2065.612,2.000,14,001-01-0000014,N,-82.995,-21.307,-38.989,15
1.000,88,957.442,2065.612,2.000,15,001-01-0000015,N,-94.249,-31.688,-40.000,19
1.000,88,957.442,2065.612,2.000,16,001-01-0000016,N,-84.825,-20.084,-36.883,14
1.000,88,957.442,2065.612,2.000,17,001-01-0000017,N,-76.878,-14.680,-35.156,9
1.000,88,957.442,2065.612,2.000,18,001-01-0000018,N,-73.584,-11.321,-23.646,7
1.000,88,957.442,2065.612,2.000,19,001-01-0000019,N,-72.256,-8.867,-25.483,10
1.000,88,957.442,2065.612,2.000,20,001-01-0000020,N,-78.767,-19.072,-35.634,15
1.000,88,957.442,2065.612,2.000,21,001-01-0000021,N,-88.784,-30.401,-40.000,12
1.000,88,957.442,2065.612,2.000,22,001-01-0000022,N,-73.517,-16.641,-29.413,6
1.000,88,957.442,2065.612,2.000,23,001-01-0000023,S,-46.662,13.896,12.260,1
1.000,88,957.442,2065.612,2.000,24,001-01-0000024,N,-61.140,-2.700,-18.294,7
1.000,88,957.442,2065.612,2.000,25,001-01-0000025,N,-64.789,-6.579,-18.988,13
1.000,89,-116.786,340.153,2.000,1,001-01-0000001,S,-48.396,11.350,-0.592,5
1.000,89,-116.786,340.153,2.000,2,001-01-0000002,N,-67.903,-4.689,-27.184,9
1.000,89,-116.786,340.153,2.000,3,001-01-0000003,N,-82.918,-23.352,-37.709,15
1.000,89,-116.786,340.153,2.000,4,001-01-0000004,N,-85.869,-23.979,-35.957,21
1.000,89,-116.786,340.153,2.000,5,001-01-0000005,N,-86.428,-26.697,-39.644,27
1.000,89,-116.786,340.153,2.000,6,001-01-0000006,N,-50.356,10.384,1.116,3
1.000,89,-116.786,340.153,2.000,7,001-01-0000007,N,-77.216,-14.967,-32.623,8
1.000,89,-116.786,340.153,2.000,8,001-01-0000008,N,-90.837,-29.778,-40.000,14
1.000,89,-116.786,340.153,2.000,9,001-01-0000009,N,-91.029,-31.076,-40.000,21
1.000,89,-116.786,340.153,2.000,10,001-01-0000010,N,-86.359,-26.135,-39.680,27
1.000,89,-116.786,340.153,2.000,11,001-01-0000011,N,-77.736,-20.264,-34.282,9
1.000,89,-116.786,340.153,2.000,12,001-01-0000012,N,-89.281,-27.461,-40.000,12
1.000,89,-116.786,340.153,2.000,13,001-01-0000013,N,-100.139,-39.014,-40.000,17
1.000,89,-116.786,340.153,2.000,14,001-01-0000014,N,-92.173,-29.928,-40.000,22
1.000,89,-116.786,340.153,2.000,15,001-01-0000015,N,-103.309,-40.000,-40.000,28
1.000,89,-116.786,340.153,2.000,16,001-01-0000016,N,-88.099,-31.886,-40.000,15
1.000,89,-116.786,340.153,2.000,17,001-01-0000017,N,-74.907,-17.264,-29.353,17
1.000,89,-116.786,340.153,2.000,18,001-01-0000018,N,-90.310,-31.402,-40.000,21
1.000,89,-116.786,340.153,2.000,19,001-01-0000019,N,-99.340,-36.781,-40.000,25
1.000,89,-116.786,340.153,2.000,20,001-01-0000020,N,-94.020,-35.762,-40.000,31
1.000,89,-116.786,340.153,2.000,21,001-01-0000021,N,-75.049,-15.827,-31.469,21
1.000,89,-116.786,340.153,2.000,22,001-01-0000022,N,-92.398,-32.932,-40.000,23
1.000,89,-116.786,340.153,2.000,23,001-01-0000023,N,-112.269,-40.000,-40.000,26
1.000,89,-116.786,340.153,2.000,24,001-01-0000024,N,-90.622,-34.255,-40.000,30
1.000,89,-116.786,340.153,2.000,25,001-01-0000025,N,-95.488,-34.420,-40.000,34
1.000,90,1744.024,1698.105,2.000,26,001-01-0000001,N,-73.737,-2.261,-15.566,25
1.000,90,1744.024,1698.105,2.000,2,001-01-0000002,N,-85.554,-17.472,-31.356,27
1.000,90,1744.024,1698.105,2.000,3,001-01-0000003,N,-93.646,-25.381,-40.000,24
1.000,90,1744.024,1698.105,2.000,4,001-01-0000004,N,-95.683,-24.290,-39.848,22
1.000,90,1744.024,1698.105,2.000,5,001-01-0000005,N,-77.720,-6.323,-20.960,22
1.000,90,1744.024,1698.105,2.000,6,001-01-0000006,N,-94.492,-23.412,-33.857,27
1.000,90,1744.024,1698.105,2.000,7,001-01-0000007,N,-90.345,-19.731,-31.717,22
1.000,90,1744.024,1698.105,2.000,8,001-01-0000008,N,-87.137,-17.143,-28.039,18
1.000,90,1744.024,1698.105,2.000,9,001-01-0000009,N,-66.961,1.158,-15.434,16
1.000,90,1744.024,1698.105,2.000,10,001-01-0000010,N,-87.151,-12.339,-25.019,16
1.000,90,1744.024,1698.105,2.000,11,001-01-0000011,N,-92.586,-25.878,-36.074,24
1.000,90,1744.024,1698.105,2.000,12,001-01-0000012,N,-94.551,-23.653,-35.763,18
1.000,90,1744.024,1698.105,2.000,13,001-01-0000013,N,-85.548,-11.470,-32.107,13
1.000,90,1744.024,1698.105,2.000,14,001-01-0000014,N,-85.432,-16.848,-28.810,9
1.000,90,1744.024,1698.105,2.000,15,001-01-0000015,N,-83.755,-15.084,-35.270,10
1.000,90,1744.024,1698.105,2.000,16,001-01-0000016,N,-105.768,-35.624,-40.000,22
1.000,90,1744.024,1698.105,2.000,17,001-01-0000017,N,-78.821,-8.263,-20.303,16
1.000,90,1744.024,1698.105,2.000,18,001-01-0000018,N,-76.584,-5.024,-23.002,10
1.000,90,1744.024,1698.105,2.000,19,001-01-0000019,S,-61.332,9.403,-7.497,4
1.000,90,1744.024,1698.105,2.000,20,001-01-0000020,N,-64.141,5.434,-6.525,4
1.000,90,1744.024,1698.105,2.000,21,001-01-0000021,N,-90.851,-20.254,-38.103,23
1.000,90,1744.024,1698.105,2.000,22,001-01-0000022,N,-73.182,-4.762,-15.593,16
1.000,90,1744.024,1698.105,2.000,23,001-01-0000023,N,-84.673,-12.419,-28.668,10
1.000,90,1744.024,1698.105,2.000,24,001-01-0000024,N,-64.450,5.635,-4.254,5
1.000,90,1744.024,1698.105,2.000,25,001-01-0000025,N,-64.809,4.246,-2.294,5
